,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
0,0.0,100.0,149.0,104.87341772151899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,93.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,100.02322271396412,149.03460184380654,104.97570367320235,0.0,0.0,0.0,0.0,24189.19236353286,352.2475535771967,0.6873842368508454,0.0,18.669361420974003,95.45442854478712,0.13327303376635036,0.0,0.0,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999809265137
2,2.0,100.05513723149885,149.08215447493328,105.07032944825231,0.13365373478624515,0.4168153092387978,0.03777144328281068,0.03777144328281068,46861.86936342876,2171.514774054524,50.529359594713995,0.4679554671970944,17.510238818562527,99.09571808361571,0.7768173365295091,312.47175329603294,5.124536754054946,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999809265137
3,3.0,100.1109954355822,149.16538319901747,105.15358023366848,0.39779950145505344,0.686131075246647,0.12922669550436708,0.12922669550436708,45600.0224538075,4184.651014362727,195.35782211473702,1.5568915108488908,16.277414025570483,100.92709689526434,1.7207594049908237,306.8362065137646,10.06422740839457,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,120.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999809265137
4,4.0,100.20471408249466,149.30502398291705,105.22485576223836,0.7030144621415131,0.9131782742849507,0.26019337034969914,0.26019337034969914,43544.35330404106,6020.593451515847,424.8770844859195,3.0488515695864837,15.486951337870632,101.5798237801677,2.698823717609434,301.3022992883025,14.824072213076168,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,180.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999809265137
5,5.0,100.34647491612554,149.51624762502706,105.28593265496133,1.022185003285061,1.1274094754710189,0.42639180641077784,0.42639180641077784,41566.19353237654,7681.971475215626,728.8313200238271,4.862503455490866,14.99223523234829,101.55876417951254,3.5727797757840136,295.868198717694,19.40895124875472,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999809265137
6,6.0,100.54367884120434,149.81008147339446,105.3397645108503,1.346222547344898,1.3366905038824657,0.6262738625791293,0.6262738625791293,39677.62200875377,9180.831014071391,1097.6596943942184,6.955904692533736,14.68124954178598,101.17554494817881,4.284000608679651,290.53210487426054,23.82362722765565,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,300.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999809265137
7,7.0,100.80163837430136,150.19444117770902,105.38993202080862,1.6734027461970542,1.5491033368508142,0.8595623044496716,0.8595623044496716,37874.85383959156,10528.717173314093,1522.5088829360768,9.305938101249382,14.48232759027838,100.61452180950768,4.818212093163497,290.02777483887047,28.150410540823785,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999809265137
8,8.0,101.12403901308758,150.6748181295005,105.44031335836956,2.001604498564421,1.7561959038180572,1.125776487649299,1.125776487649299,36153.995764479296,11736.539558284396,1995.1749433064183,11.888621992249345,14.3519179074504,99.98206933886092,5.184096205277289,284.7970169522835,32.313372785809335,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,420.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999809265137
9,9.0,101.51326206546969,151.25476047754984,105.49498492819447,2.328026914851087,1.9592388047671965,1.4239586140304261,1.4239586140304261,34511.32641752651,12814.622058357287,2508.0442839541497,14.676149680731907,14.26373654518746,99.3382665482315,5.400968712798658,279.660598866282,36.31701540311911,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,480.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999809265137
10,10.0,101.9706122034464,151.93621218313513,105.5580772845965,2.6511127370831598,2.158291881707533,1.753245056663835,1.753245056663835,32943.293406062476,13772.759927366602,3054.0317977451455,17.644015772360714,14.201773428139076,98.7156803742559,5.491909623320215,274.6168193156953,40.16573075130418,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,540.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999809265137
11,11.0,102.49648286594686,152.7197594702608,105.63365487775201,2.969771502701639,2.353119273189685,2.1127573261231936,2.1127573261231936,31446.50560309692,14620.280035873304,3626.5168493159085,20.769432206219637,14.156292978897344,98.13070858146936,5.480070217153589,269.66400771669555,43.86380464295354,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999809265137
12,12.0,103.09047576094028,153.604808883801,105.72560336111718,3.2851743606539543,2.549757000502524,2.5021519198886817,2.5021519198886817,30017.725901305315,15366.103776792166,4219.277909422409,24.038011117099163,14.121276680427354,97.59033173024014,5.38682925286884,269.5360480802159,47.4930813283179,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,660.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5168769359588623
13,13.0,103.75148702775687,154.58971567135774,105.83751907121648,3.59656030007946,2.7394141491955315,2.9207145016470903,2.9207145016470903,28653.864641230823,16018.814578303043,4826.423147324246,27.431761366627242,14.093115163592374,97.09617836165407,5.230986407034767,264.6748738108783,50.97717618047528,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,720.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5117626190185547
14,14.0,104.47777963076146,155.67189164983458,105.97274392490961,3.9019936391647514,2.9234740541847297,3.3672455303473963,3.3672455303473963,27351.972371999786,16586.72700646398,5442.321755067863,30.928273052347794,14.069593200494731,96.64704933601308,5.028566278115455,259.901375044248,54.3201450969671,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,780.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5061447620391846
15,15.0,105.26703289443446,156.84787901270735,106.13431549135866,4.2005829804441355,3.1022161728850044,3.840670994393803,3.840670994393803,26109.233624342512,17077.95577542175,6061.535932689402,34.50836825438776,14.049279035553166,96.24025164478408,4.792921594138071,255.21397084226308,57.52594485741679,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,840.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5000317096710205
16,16.0,106.11637578633461,158.11339992163857,106.3249165731512,4.491796669292037,3.275633727243063,4.339940667454872,4.339940667454872,24922.96084344859,17500.477893592484,6678.761137613385,38.15461536653994,14.03124419924886,95.87239523966046,4.534971781805996,250.61110878094073,60.59843543656972,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4934327602386475
17,17.0,107.02240711257295,159.4633865977337,106.54681562435091,4.777291332454088,3.4499736416462268,4.864576605549683,4.864576605549683,23790.5879325699,17862.179145276055,7288.783795091657,41.85799873939618,14.014858768728892,95.53985551794587,4.263497270800359,250.82678785965035,63.61904616933504,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,960.0,0.0,0.0,0.0,0.0,0.0,0.0,3.486356496810913
18,18.0,107.98120727979042,160.89199884688773,106.80180238958515,5.056730512663528,3.6166333305256897,5.413764037107902,5.413764037107902,22709.666603143687,18170.87500607433,7886.461295010661,45.60585904092236,13.99973289158382,95.2390414767858,3.9854475694279903,246.3030565595003,66.51098428243162,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4788119792938232
19,19.0,108.98835597497151,162.39265040270755,107.09125238210416,5.328553711024109,3.7771607182217224,5.9862323329813405,5.9862323329813405,21677.858574019905,18434.285384611314,8466.754440367231,49.381052635870866,13.98560875499125,94.96657527751364,3.7062252986033797,241.86091547144267,69.27791008282715,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4708080291748047
20,20.0,110.03895979393796,163.95805009296757,107.41610752096159,5.592197772413475,3.9319816303535897,6.580862149385799,6.580862149385799,20692.93173775887,18659.95873804042,9024.803328207856,53.16955289356215,13.972297739056502,94.71934377506007,3.429955162623069,237.49889206164522,71.92339376187053,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.462352991104126
21,21.0,111.12769449905281,165.58026480358868,107.7768516851137,5.847420205834029,4.0812163800581125,7.196580742912204,7.196580742912204,19752.755284291165,18855.136098028237,9556.062679006951,56.958940459376855,13.959665525508848,94.49451934143553,3.159713378752287,233.21554016109027,74.45091770513488,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4534554481506348
22,22.0,112.24887558052072,167.25082461497587,108.17347818319409,6.096132987401355,4.2312209201409505,7.8329082476094705,7.8329082476094705,18855.295414022057,19026.56204479581,10056.485585964034,60.74505794104727,13.947624578043376,94.28956667978643,2.8977242121467706,233.74496351746086,76.94154069574023,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.444124221801758
23,23.0,113.39653789186885,168.96084145888457,108.60545393001328,6.338220438838368,4.373490708415301,8.489043685340734,8.489043685340734,17998.61106437092,19180.289714532802,10522.709853097847,64.51990182527437,13.936114630644976,94.10223633888585,2.645532741262203,229.5293141715064,79.31810865957675,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4343676567077637
24,24.0,114.5645784308224,170.70122186192538,109.07182366564236,6.572310471170568,4.50966473119949,9.163744659200942,9.163744659200942,17180.848306846507,19321.479205166295,10952.246654533663,68.27078654893705,13.925086254950417,93.93054152773277,2.4041423226559555,225.38969367800593,81.58392889174483,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,3.424194574356079
25,25.0,115.74689887861419,172.46287932913515,109.5712338433012,6.798015811512531,4.64023364070257,9.855935216370211,9.855935216370211,16400.23858458788,19454.268590809137,11343.58975501177,71.98797121944258,13.914504953836753,93.77273456505277,2.1741313863443312,221.32473032907194,83.74222385220048,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4136123657226562
26,26.0,116.93755459419472,174.23695634535014,110.10196020609276,7.01524029507983,4.765381824371073,10.564595757314265,10.564595757314265,15655.093757212406,19581.73769005741,11696.233683925944,75.66309687429049,13.904346218647051,93.62728413024935,1.9557519378612875,217.33307742851582,85.79613544844598,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.402630567550659
27,27.0,118.13091222561434,176.01505921616535,110.66194064331509,7.226024739781124,4.891517025296231,11.289313034866488,11.289313034866488,14943.808538278565,19705.956003887757,12010.597414583674,79.2958808482829,13.894615309967545,93.49286521394282,1.7490092809514233,218.1489424553071,87.82637712561544,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39125657081604
28,28.0,119.3216899470158,177.78931802105353,111.24875847125911,7.430361012031504,5.0101859557080815,12.029352006212982,12.029352006212982,14264.838850599535,19828.12722880379,12287.892705544988,82.88193415275795,13.885299739816093,93.3683328165117,1.5537250514893446,214.21456647449327,89.75548326477406,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3794987201690674
29,29.0,120.50511047698728,179.55261461071106,111.8598276142426,7.626973230778606,5.123066038355356,12.783547642306063,12.783547642306063,13616.716282041256,19948.744779217646,12529.927229154775,86.41200921018961,13.876373681182285,93.25268203030149,1.3695904887807093,210.35114582845029,91.58644224091339,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3673653602600098
30,30.0,121.676929239081,181.2986245662307,112.49244350307849,7.8155577565183005,5.230679109388322,13.55090758813688,13.55090758813688,12998.040926797938,20067.782618640416,12738.912086322407,89.87960481332247,13.86782259860915,93.14503121181293,1.19620585612519,206.55740214026167,93.32216361801275,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3548643589019775
31,31.0,122.83343649882885,183.02182038325498,113.1438245406811,7.996088251976468,5.333237893013457,14.330498879411648,14.330498879411648,12407.474835865562,20184.8686780449,12917.289636309843,93.27939106998824,13.859634530629537,93.04460846216256,1.0331234605148216,202.83207870246648,94.96548714537825,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34200382232666
32,32.0,123.97145371691946,184.71746603820998,113.81114010555164,8.170654495789815,5.4371870836286895,15.121992501666824,15.121992501666824,11843.740506342168,20299.42630115329,13067.58907223259,96.61386998897694,13.851830590411435,92.95075000837943,0.8820413365265601,203.9094657279632,96.59684411982022,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328791856765747
33,33.0,125.08834210447905,186.38162973567378,114.49152025917527,8.33932407312642,5.534063125847708,15.924754264497967,15.924754264497967,11305.617442664352,20410.78608842478,13192.31653982358,99.88140655896962,13.844397055778446,92.86289876606892,0.7516699360835504,200.2318881046504,98.1384770627963,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3152358531951904
34,34.0,126.18192641085146,188.01107035216867,115.18218604958123,8.50085107823678,5.62557159016738,16.73771310102598,16.73771310102598,10791.944134136862,20518.25908030401,13293.883206805242,103.07518108525518,13.837299235803492,92.78054346272393,0.6405534157580947,196.62063686083155,99.5930818103505,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3013439178466797
35,35.0,127.25043431738216,189.6031471328994,115.88048405504449,8.654961220953911,5.71225353363392,17.559971517250734,17.559971517250734,10301.609690825258,20621.192864106008,13374.558673075237,106.19097296478682,13.83051807611716,92.70322072777292,0.5458593575656282,193.07451578262211,100.96329609247735,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2871241569519043
36,36.0,128.29244227336358,191.15573898731174,116.58389405599245,8.801658908662512,5.794328534052612,18.39069485896976,18.39069485896976,9833.55370590496,20719.000695112474,13436.446065399587,109.22559467866145,13.82403826971528,92.63051625291543,0.465162948266811,189.59235022567137,102.25169078683639,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2725839614868164
37,37.0,129.3068307227292,192.6671777768665,117.29001686970942,8.943066560570504,5.878236387745247,19.229654439703467,19.229654439703467,9386.76394620817,20811.177183639567,13481.472635099739,112.1835506449269,13.817884601986398,92.56207340333607,0.3963958163962094,190.9085114478395,103.53843379733763,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,3.257730722427368
38,38.0,130.29273847469398,194.13618032729403,117.99654018077163,9.079244852305365,5.95554720685918,20.076311263856578,20.076311263856578,8960.27418591075,20897.30391685849,13511.39032160841,115.0649703849079,13.812038880688705,92.49760149044054,0.33779494023681034,187.4654105310264,104.7455033128611,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24257230758667
39,39.0,131.24952896785308,195.5617981621011,118.70134338548638,9.208983448314077,6.027944836294761,20.92969610382715,20.92969610382715,8553.162087519375,20977.04827704559,13527.78305832359,117.86479167200928,13.806461060627763,92.43681156479126,0.28785752952888666,184.0844071312655,105.87535466534125,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,3.227116346359253
40,40.0,132.17675915877442,196.9433711465739,119.40249444142206,9.332014474118653,6.095975866454734,21.789009527777733,21.789009527777733,8164.54722074408,21050.158528357882,13532.07738866139,120.58034670747041,13.801130939888374,92.37942920093379,0.24530287535516704,180.76438129709015,106.93038054178483,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2113702297210693
41,41.0,133.07415074606237,198.28048461163294,120.0982359141728,9.448348191434953,6.1598605845476415,22.65351478723029,22.65351478723029,7793.589159369868,21116.45669181683,13525.554974183557,123.20988175309066,13.796033839126041,92.32520261323506,0.2090395608655459,177.50423327658424,107.91291243856146,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195340871810913
42,42.0,133.94156359197692,199.5729297520456,120.78695214430105,9.560110731190381,6.2260373132565965,23.523080415074645,23.523080415074645,7439.485657383709,21175.830485608083,13509.36566693696,125.75921901448896,13.791200352570073,92.27391761570657,0.1781374653908641,179.0384078714002,108.90288440047173,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1790363788604736
43,43.0,134.77896902289498,200.8206638441135,121.46711768842962,9.667363627716771,6.2860739973067234,24.397263591392473,24.397263591392473,7101.47093240807,21228.225191186626,13484.540224968814,128.22969447658534,13.786613076166363,92.2254106670657,0.15180404159702623,175.80938837903037,109.8220461588608,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,3.162463665008545
44,44.0,135.58643498474936,202.02378812727653,122.13739100882898,9.768895885136104,6.341650547285963,25.275190216769683,25.275190216769683,6778.813984934351,21273.635664311358,13452.002604885764,130.61735024844305,13.782231221913857,92.17950091791901,0.1293638347409391,172.6386053698058,110.67262987340527,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1456298828125
45,45.0,136.36411233855006,203.1825273844396,122.7966008496562,9.864436773686668,6.393309166055867,26.15615465306377,26.15615465306377,6470.817029625534,21312.099047856496,13412.581129508482,132.92052516309346,13.778036593576811,92.13600788512156,0.11024125755573712,169.5250085277887,111.45681022411132,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,3.128542184829712
46,46.0,137.1122219330011,204.29721068017164,123.44372418956793,9.95399206243779,6.441265051052817,27.039512544572105,27.039512544572105,6176.813986250201,21343.688099932853,13367.018749675268,135.13838139452497,13.774017304726664,92.09476295448928,0.09394582047244493,166.46756648049114,112.17670575400969,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111207962036133
47,47.0,137.8310420612814,205.36825267130928,124.07784718487025,10.039682081638277,6.491950714344935,27.925223336868473,27.925223336868473,5896.169034280413,21368.505236524266,13315.982305737463,137.2775726207842,13.770210082175796,92.05562735124045,0.08005953559234417,168.2007911762024,112.91204249635032,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2760.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0936338901519775
48,48.0,138.52089387009286,206.39613186643837,124.6981088841762,10.12156098362077,6.536928240210081,28.812933489841345,28.812933489841345,5628.275252573889,21386.67731855808,13260.070744391214,139.3401864986439,13.766599733312313,92.0185073825673,0.06822624566819013,165.1672318467627,113.5843670038873,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075827121734619
49,49.0,139.18213711687724,207.38138430414708,125.3037944766634,10.198409819507914,6.577870695717349,29.701856618272934,29.701856618272934,5372.553286852161,21398.351026636567,13199.822565369692,141.32294437964669,13.763146214205031,91.9832827057533,0.05814241871771427,162.1883838084056,114.1957129849142,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0577945709228516
50,50.0,139.81516545071653,208.32459652156766,125.89432017856794,10.269948800876367,6.615313374497789,30.591373072396166,30.591373072396166,5128.450107015846,21403.688914916882,13135.722316323872,143.22479551034414,13.75983375620044,91.9498266066737,0.04954940353410932,159.26326032348192,114.74806128886168,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0395431518554688
51,51.0,140.42040113673582,209.22639769373637,126.46921054191866,10.336173903543731,6.649464278576532,31.480922756511422,31.480922756511422,4895.437810792488,21402.865980143226,13068.206393731092,145.04544904990723,13.75665323683949,91.91801921910893,0.0422267908733976,156.39089245101573,115.24334114811649,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0210795402526855
52,52.0,140.99828896322794,210.0874505552096,127.02805924532653,10.399195125761679,6.686748405333261,32.370547629907975,32.370547629907975,4673.012478262585,21396.06671700147,12997.668182175777,146.79204702021792,13.753646512851825,91.88776713982864,0.035986752622286254,158.30585344519133,115.76109370474673,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,3.002410411834717
53,53.0,141.5492870003242,210.90843763048304,127.57047296556223,10.459055518254312,6.718720467801702,33.25997484544955,33.25997484544955,4460.693093722438,21383.48261833034,12924.462562656514,148.46711033477817,13.750800412313454,91.85901986625016,0.03066924532664145,155.45075273713462,116.22268494259235,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9835424423217773
54,54.0,142.07386693158531,211.69006172806212,128.09616770288574,10.514524951637501,6.7470456216338786,34.1484969714958,34.1484969714958,4258.020489510613,21365.310016165626,12848.909973890435,150.0677439724154,13.748075634935967,91.8316947614593,0.026137874255766424,152.64714475721885,116.62997222741157,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.964482545852661
55,55.0,142.57251316198196,212.43304461135313,128.60495503296895,10.56531196587875,6.772251352959779,35.035571487086585,35.035571487086585,4064.556361328258,21341.748279217725,12771.299945704466,151.5932338890901,13.745458335122128,91.80569896811612,0.0222764125284076,149.89410081584356,116.98476419788962,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,2.945236921310425
56,56.0,143.04572074918022,213.13812391627852,129.09672092355612,10.611400614905284,6.794537788871497,35.920713626545286,35.920713626545286,3879.882319913193,21312.99827718049,12691.894257356233,153.04358300519928,13.742941501771668,91.7809436805176,0.01898581772386275,147.19070897309047,117.28882191653462,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,2.925812244415283
57,57.0,143.49399198408733,213.8060480562901,129.57138796951452,10.654888838612244,6.820321953559145,36.80403889265844,36.80403889265844,3703.598983250548,21279.261089178784,12610.929743361787,154.4261876438492,13.74057097178712,91.75736485642057,0.01618168815853806,149.271598456513,117.62152230611488,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,2.906215190887451
58,58.0,143.91782933573703,214.43756571024815,130.02886058825433,10.695807319069258,6.841150795320731,37.685346167164916,37.685346167164916,3535.3251220280067,21240.736928357284,12528.620764785795,155.74378617407507,13.738335046236095,91.73494046454756,0.013792107286949906,146.57943366026797,117.90407099510571,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886451244354248
59,59.0,144.31773766697955,215.03342912379955,130.46912481965413,10.732913701315544,6.858681442420786,38.563998009722134,38.563998009722134,3374.696822609669,21197.624234265946,12445.161449223462,156.99366806152747,13.7361948254576,91.7136126465804,0.011755785474559747,143.9358229870219,118.13816877091563,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866528034210205
60,60.0,144.69422494001657,215.59439516062469,130.8922363217173,10.765904150502779,6.873433520388204,39.43952011523617,39.43952011523617,3221.3667066786174,21150.118932843918,12360.727650981635,158.17527276612884,13.734137797969531,91.69331081909421,0.010020495597403829,141.33989074607928,118.32547138666649,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8464505672454834
61,61.0,145.04780148713692,216.12122421583402,131.2983008461116,10.794750346787064,6.8855993413292405,40.311494194991,40.311494194991,3075.0031795729624,21098.41382318588,12275.478715844041,159.2887285423603,13.73215843747055,91.67396670710026,0.008541732423032957,138.79077704052722,118.46759063027167,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826225757598877
62,62.0,145.37897771213625,216.614676791083,131.68743792433904,10.821537920646481,6.901588137165792,41.18010051575044,41.18010051575044,2935.2897108584693,21042.69807940288,12189.559060477734,160.34153133810315,13.730305653383647,91.65553590105142,0.007281569608786889,141.02316220273354,118.64375767962004,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8058595657348633
63,63.0,145.68825794566797,217.0755043390453,132.05972730460627,10.84628519552096,6.9129392723126735,42.04520101015496,42.04520101015496,2801.9241569762034,20983.156851846376,12103.099573573758,161.33649532373653,13.728568738205373,91.63801574073698,0.00620769103366933,138.47976080904115,118.77503587115284,0.0,0.0,50000.0,0.0,80000.0,240.0,60000.0,660.0,3.5199999809265137,3720.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78535795211792
