,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
10,10.0,140.45265846500428,209.2744611128564,151.15412956340285,3.609743463488308,2.9370944514938513,2.3885872935172654,2.3885872935172654,32943.155680276715,13772.710707419727,3054.0202668850084,24.034714472219974,13.350939558112099,83.47565828165992,1.2874816244177858e-05,372.8698914470158,54.66787109282793,0.0,0.0,50000.0,0.0,100000.0,240.0,80000.0,660.0,4.820000171661377,540.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820000171661377
11,11.0,140.77368386607802,209.75278896045626,150.86460642512225,4.042519355761538,3.201630643932536,2.8777598568893845,2.8777598568893845,31446.373754699805,14620.228244989963,3626.5023210316863,28.2853705270442,13.424815963255636,84.2830750752718,1.137741208149331e-05,366.1450503637617,59.68667927327803,0.0,0.0,50000.0,0.0,100000.0,240.0,80000.0,660.0,4.820000171661377,600.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820000171661377
12,12.0,141.15667729399587,210.32344916805383,150.58151811269457,4.470111309858211,3.466356907239961,3.4072939398386577,3.4072939398386577,30017.59927915055,15366.05046599397,4219.260176867497,32.7273023997345,13.479204312103532,85.03672773058567,1.013951367858881e-05,364.2770201954072,64.58433361135764,0.0,0.0,50000.0,0.0,100000.0,240.0,80000.0,660.0,4.820000171661377,660.0,0.0,0.0,0.0,0.0,0.0,0.0,4.815723896026611
13,13.0,141.60077179112722,210.98514996877955,150.30807608416742,4.891512232032097,3.7223928179152996,3.9761317210741183,3.9761317210741183,28653.74219723609,16018.761283372687,4826.40201946936,37.335280400649914,13.520186238127069,85.72916563281302,9.126878642525072e-06,357.7071573290608,69.28590945517438,0.0,0.0,50000.0,0.0,100000.0,240.0,80000.0,660.0,4.820000171661377,720.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808720588684082
14,14.0,142.10433839685302,211.73546421131098,150.04744159962553,5.304582763813093,3.9710473166298033,4.5827194000361,4.5827194000361,27351.852922488775,16586.67528790248,5442.297208026496,42.08007942328384,13.551620168032898,86.3584146144634,8.310217042363982e-06,351.25578554925926,73.79688655247811,0.0,0.0,50000.0,0.0,100000.0,240.0,80000.0,660.0,4.820000171661377,780.0,0.0,0.0,0.0,0.0,0.0,0.0,4.801027774810791
15,15.0,142.66506906142106,212.5709529015174,149.80263735680592,5.708262738597737,4.21254182460309,5.2256201625101495,5.2256201625101495,26109.115867292625,17077.907157315494,6061.508170631509,46.93612271984489,13.576124655047119,86.92573681336081,7.664441575929207e-06,344.92076777075727,78.12261074657751,0.0,0.0,50000.0,0.0,100000.0,240.0,80000.0,660.0,4.820000171661377,840.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792657375335693
16,16.0,143.2800389605804,213.4872580512648,149.5764623728012,6.101882623879845,4.446825628878932,5.903415009153086,5.903415009153086,24922.843407771004,17500.433736851603,6678.730641796012,51.879992975720654,13.595483673822887,87.43422537949684,7.168002759178883e-06,338.70000552105375,82.26829694616526,0.0,0.0,50000.0,0.0,100000.0,240.0,80000.0,660.0,4.820000171661377,900.0,0.0,0.0,0.0,0.0,0.0,0.0,4.783621311187744
17,17.0,143.945751327992,214.4791694787081,149.37140007235058,6.486987319346923,4.680114876182164,6.615253636621928,6.615253636621928,23790.470141746384,17862.14022804068,7288.750617568366,56.89709122953147,13.611044867636094,87.8879594461864,6.802304927953862e-06,337.3269629497888,86.31669425875975,0.0,0.0,50000.0,0.0,100000.0,240.0,80000.0,660.0,4.820000171661377,960.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773931503295898
18,18.0,144.65816388346317,215.54066418636012,149.18951751504528,6.863157363755264,4.903782108549439,7.359946883266079,7.359946883266079,22709.547009595,18170.84189730899,7886.426945245805,61.969584519220795,13.623649220390103,88.29148885747875,6.5512062922713195e-06,331.24316049282567,90.19230125096833,0.0,0.0,50000.0,0.0,100000.0,240.0,80000.0,660.0,4.820000171661377,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763600826263428
19,19.0,145.41272693945115,216.6649631397822,149.0325405827151,7.228763741686001,5.119366665711246,8.135849376366952,8.135849376366952,21677.736481599462,18434.257701858394,8466.720261352393,67.07552342116092,13.633849256911668,88.64932971595667,6.400576436811424e-06,325.2690832535118,93.9000333802228,0.0,0.0,50000.0,0.0,100000.0,240.0,80000.0,660.0,4.820000171661377,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,4.752640724182129
