,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
10,10.0,120.5329034116394,179.5940260833427,128.38399334197473,1.9800707012558776,1.6131304954637584,1.3085058082912602,1.3085058082912602,19765.913582689725,8263.632889237813,1832.4135054805465,13.170526538238235,13.578804062892054,86.5741066164368,1.4410354950773254e-05,205.83967350203446,30.014231378812973,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,540.0,0.0,0.0,0.0,0.0,0.0,0.0,2.609999895095825
11,11.0,120.76060469287141,179.9333009923784,128.28284989465135,2.2188477263533217,1.7591613834690296,1.5772556702204827,1.5772556702204827,18867.843503594744,8772.14395899203,2175.9030805384423,15.508273224731953,13.623266766671431,87.14692236180842,1.2883312703544606e-05,202.1272817949659,32.787792557059596,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,600.0,0.0,0.0,0.0,0.0,0.0,0.0,2.609999895095825
12,12.0,121.0271484288517,180.33045115898904,128.1881746466008,2.455716475895196,1.9081394964791198,1.8685517537394494,1.8685517537394494,18010.577959155507,9219.637587677733,2531.558325486577,17.95549829553348,13.655095727775485,87.67478834563859,1.1641602514763138e-05,203.21736975938586,35.52920774362127,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,660.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607684373855591
13,13.0,121.33205077917717,180.78475566097399,128.101943922216,2.6900936635506887,2.0513299588247467,2.1819207408819614,2.1819207408819614,17192.262878995127,9611.264408245037,2895.84386014925,20.49928787470867,13.67832127271489,88.15435548309867,1.0649235105032208e-05,199.55227377274255,38.16107188319696,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,720.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6038920879364014
14,14.0,121.67436985762495,181.29481108786118,128.026076175235,2.920182170658701,2.1901732767758313,2.5164102857848922,2.5164102857848922,16411.12853673006,9952.013087262065,3265.38139423371,23.121994750248376,13.69542224844241,88.58561160672095,9.875309521165112e-06,195.95327985648075,40.68644492833317,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,780.0,0.0,0.0,0.0,0.0,0.0,0.0,2.599726438522339
15,15.0,122.05275469452894,181.85860449484812,127.96238410356885,3.1452089573243605,2.3249894148511214,2.8712002690126983,2.8712002690126983,15665.485593032146,10246.752381171293,3636.9084112907303,25.808921674303015,13.70809754512842,88.97045852391959,9.293169706793027e-06,192.41919582693862,43.10831202838128,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,840.0,0.0,0.0,0.0,0.0,0.0,0.0,2.595193862915039
16,16.0,122.46548102517269,182.47356672750732,127.91252438439673,3.3647396678462145,2.4558015328383433,3.2454986672348776,3.2454986672348776,14953.721485437929,10500.268376609984,4007.242356885584,28.546829899709525,13.71750202366107,89.31183609826178,8.879657002063179e-06,188.94885104386339,45.42958524180826,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,900.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590301036834717
17,17.0,122.91047686289195,183.13661052570902,127.87793661106056,3.5805070968709196,2.5888800705911335,3.639088471064763,3.639088471064763,14274.297060226132,10717.29177892022,4373.255196066469,31.330607709512275,13.724569331399252,89.61321202873152,8.614448734183743e-06,190.27662067726658,47.73076736093394,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,960.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5850541591644287
18,18.0,123.38533577043917,183.84415029795437,127.85977209279565,3.792238415517049,2.7156340260256715,4.0514170904707445,4.0514170904707445,13625.742755547379,10902.512438410144,4731.861565754424,34.15123250958727,13.729824372438172,89.87828482011521,8.479499179001538e-06,186.84491991775408,49.934165722184396,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5794599056243896
19,19.0,123.88734056065219,184.59213743537177,127.85897580562731,3.99841626711777,2.837622749901519,4.481476196928717,4.481476196928717,13006.656105384185,11060.561573936357,5080.0380083792925,36.99491577556203,13.73357523527953,90.11057375346695,8.458556750834084e-06,183.47511227200602,52.0425587021625,0.0,0.0,30000.0,0.0,60000.0,240.0,80000.0,660.0,2.609999895095825,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5735251903533936
