,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
0,0.0,140.0,208.6,153.91139240506328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,93.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,139.9319550412095,208.49861301140217,153.6392928485103,0.0,0.0,0.0,0.0,14513.511689855095,211.34850236086527,0.41243258583762804,0.0,7.889080452720463,89.89352204498168,4.68019582844816e-05,0.0,0.0,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999713897705
2,2.0,139.85647974267755,208.38615481658957,153.38107791726543,0.12265353223544988,0.3825099489911319,0.034662714891612226,0.034662714891612226,28117.090665966196,1302.9100235877718,30.317548743388237,0.4294410107079305,7.917813653984431,84.29180830618424,4.05422427207987e-05,286.75421219979853,4.702769080070856,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999713897705
3,3.0,139.78269100846745,208.2762096026165,153.12838533221736,0.36505917750796196,0.6296600431894217,0.11859087646919328,0.11859087646919328,27359.983009947533,2510.790393406735,117.21463990186147,1.4287537718191947,9.516245191538731,80.73328149591109,3.4896158954710816e-05,281.58249104216833,9.23590555348639,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,120.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999713897705
4,4.0,139.71964291424732,208.1822679422285,152.8760913325956,0.6451538970994204,0.8380203952717143,0.23877853235461569,0.23877853235461569,26126.581847479738,3612.3546283643122,254.92613990262294,2.7979202562731773,10.718747894002508,78.96975874538994,3.0015029956373113e-05,276.50404413984637,13.603998139562677,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,180.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999713897705
5,5.0,139.67460150444796,208.11515624162746,152.6217162869649,0.9380575247427662,1.034617237441848,0.39129854116225404,0.39129854116225404,24939.686542051444,4609.180261467262,437.2985907454767,4.46230627935554,11.548775379280137,78.37177793758194,2.583363812299119e-05,271.51718944647786,17.811525267565365,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999713897705
6,6.0,139.6532631554717,208.08336210165282,152.36421284440743,1.2354249673899493,1.2266745685630829,0.574729467460823,0.574729467460823,23806.544995272514,5508.494700603392,658.5955426228901,6.383411793967141,12.11350784385663,78.47922777245755,2.2266865937729525e-05,266.6202752237939,21.86285756422916,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,300.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999713897705
7,7.0,139.6599817544006,208.0933728140569,152.10346967430854,1.5338155917679568,1.4158114031373668,0.7882917048765834,0.7882917048765834,22724.88547165553,6317.225181827851,913.5049093743332,8.53351514150283,12.49971250773548,78.9937384261157,1.923343234894518e-05,261.81167950889636,25.762260258620817,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999713897705
8,8.0,139.69796480179147,208.1499675546693,151.8400425695677,1.8313310771092552,1.60211442534396,1.0313235843453976,1.0313235843453976,21692.371989930813,7041.917450455562,1197.1043442032922,10.888490029550177,12.767560246662363,79.7332424304788,1.666073630739053e-05,257.08980955597735,29.513895608847744,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,420.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999713897705
9,9.0,139.76944030010574,208.25646604715757,151.57497217798056,2.1266434664931104,1.7852876708603465,1.303142987125502,1.303142987125502,20706.77164512414,7688.766034453123,1504.8255790554394,13.42584595186313,12.956892706793065,80.57842041009384,1.4485388260954264e-05,252.45310129966774,33.12182522626709,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,480.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999713897705
10,10.0,139.87579974050377,208.4149416133506,151.30964249870206,2.4186997377077666,1.9649777131362367,1.603016656868765,1.603016656868765,19765.95291416693,8263.64822088052,1832.417516685079,16.124222784106546,13.09369936349662,81.45501148607624,1.2652542583482348e-05,247.90001882786913,36.590012363304645,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,540.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999713897705
11,11.0,140.01771874131316,208.6264009245566,151.04566641112433,2.7066254912491314,2.1408590126777987,1.9301597958416385,1.9301597958416385,18867.8810757636,8772.160098565495,2175.9079374446214,18.963291249658813,13.194876816032469,82.31849909178841,1.1114999852971738e-05,243.42905386858394,39.92232416534071,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999713897705
12,12.0,140.1952574649072,208.8909336227117,150.78479123538048,2.989685415123718,2.312653472451435,2.2837430417606206,2.2837430417606206,18010.613840054164,9219.654648399886,2531.5638348397665,21.923751643059838,13.271450683356763,83.14324444188698,9.832266610523846e-06,239.03872531678599,43.12253379960635,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,660.0,0.0,0.0,0.0,0.0,0.0,0.0,3.277089834213257
13,13.0,140.40794321241788,209.20783538650264,150.5288202755808,3.2672616108941934,2.480131311220905,2.662900761563227,2.662900761563227,17192.297170592192,9611.281979268368,2895.850330148022,24.987348927209048,13.330679190349557,83.9154907278624,8.769659709095678e-06,234.72757877574637,46.194322532872114,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,720.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272324323654175
14,14.0,140.65483685638372,209.57570691601177,150.27954756433584,3.5388381952269015,2.643107105084313,3.0667389481412575,3.0667389481412575,16411.16128305307,9952.030961854416,3265.3889571443856,28.136882186770308,13.37740185172596,84.62890081821591,7.897489791999736e-06,230.49418609906522,49.14128178270614,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,780.0,0.0,0.0,0.0,0.0,0.0,0.0,3.267089366912842
15,15.0,140.9345847265857,209.99253124261273,150.03870349749053,3.803988735492908,2.801434926205747,3.494342308812992,3.494342308812992,15665.516821488887,10246.770411692074,3636.9171727471357,31.356204093117103,13.414897317377426,85.28171726495533,7.190333398425367e-06,226.33714493097773,51.966915140628544,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,840.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2613930702209473
16,16.0,141.24545788887386,210.45573225442206,149.80790937981496,4.062365414470797,2.955003645086603,3.944780510381402,3.944780510381402,14953.751204380735,10500.286430765816,4007.252428189749,34.63021069451357,13.445428344644995,85.87495409147746,6.626391636507338e-06,222.25507824608476,54.674640365823564,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255244255065918
17,17.0,141.58538127211864,210.9622180954568,149.58863924995262,4.313689505777876,3.1037326538685917,4.417113641709977,4.417113641709977,14274.325134588156,10717.310522813508,4373.266029513554,37.94482297824304,13.47058895348732,86.4112450475474,6.186929389697544e-06,218.2466338922415,57.26779134366949,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,960.0,0.0,0.0,0.0,0.0,0.0,0.0,3.248650550842285
18,18.0,141.9519559300923,211.50841433583756,149.3821877271924,4.557742949174492,3.247568042652952,4.91039697358164,4.91039697358164,13625.769267041042,10902.53109449814,4731.873877155306,41.286961769268274,13.491526862812295,86.8941106978846,5.855787931678087e-06,214.31048413952448,59.749620004997276,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2416203022003174
19,19.0,142.34247878146064,212.09029338437634,149.1896430525365,4.79436088474487,3.3864792010391445,5.423685093584432,5.423685093584432,13006.68102765888,11060.579825955401,5080.052126906172,44.644517393453754,13.50908722323928,87.32749381321081,5.6189639993641685e-06,210.44532523644045,62.12329820474513,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2341620922088623
20,20.0,142.75396517593074,212.7034081121368,149.01186499125834,5.023425033820998,3.5204558039751466,5.956035487081584,5.956035487081584,12415.72157700871,11195.985488743598,5414.884543913951,48.006315342744806,13.523906483563907,87.7154674135414,5.464249037233255e-06,206.64987697419167,64.39191955940542,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.226283550262451
21,21.0,143.18318009109282,213.3429383357283,148.84946779070754,5.244857830936283,3.649505141007666,6.506511627621878,6.506511627621878,11851.61291193931,11313.092449650454,5733.643552919534,51.36207899664284,13.536474443818834,88.06205437536013,5.380923092780366e-06,202.92288225831038,66.55850124488738,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2179925441741943
22,22.0,143.6266830643806,214.00375776592708,148.70280886439767,5.458617222600834,3.773649751087029,7.0741856338620135,7.0741856338620135,11313.13509956713,11415.949613141687,6033.898517331352,54.70239029073262,13.54717581665956,88.37111932647139,5.359498502677216e-06,199.2631066888614,68.62598575340355,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2092976570129395
23,23.0,144.080889673042,214.68052561283258,148.57198417332984,5.664692058328898,3.8929253288913697,7.658140543705217,7.658140543705217,10799.123638087665,11508.185985622546,6313.634615301233,58.01864907767201,13.556318431779394,88.64630738587016,5.391508949968151e-06,195.6693381501393,70.59724260844222,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2002062797546387
24,24.0,144.54214864066557,215.3678014745917,148.4568312675293,5.863098007758837,4.00737887238096,8.257472249947037,8.257472249947037,10308.466937680298,11592.897089774458,6571.358116961722,61.3030317940761,13.564152620549226,88.89101314374234,5.4693396485144126e-06,192.14038640809642,72.475070041243,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1907267570495605
25,25.0,145.00682940524297,216.060175813812,148.35694056861084,6.053873944277029,4.117067044236791,8.871291136532125,8.871291136532125,9840.103914433503,11672.567401391621,6806.163502097937,64.54844991399719,13.570884706830814,89.10836898336373,5.5860943484874e-06,188.6750827161754,74.26219663027804,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180866241455078
26,26.0,145.47141177138326,216.75240353936104,148.27167470132835,6.2370787480773116,4.22205472560715,9.498723450611365,9.498723450611365,9393.021697055992,11749.0457868701,7017.7465295416905,67.74850874643604,13.576686519401708,89.30124550992038,5.735494762686473e-06,185.27227942262653,75.96128290789893,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170632839202881
27,27.0,145.93256821636805,217.43952664238842,148.20019493521278,6.412788477652798,4.322413738962402,10.13891243809589,10.13891243809589,8966.25343061639,11823.577218353561,7206.361284509946,70.8974667695079,13.58170222336052,89.47225941329295,5.911807462403141e-06,181.93084957397494,77.57492295100324,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,3.160034418106079
28,28.0,146.38723086345678,218.1169739865506,148.14149298386567,6.58109387162771,4.418221722697558,10.791019269891784,10.791019269891784,8558.876172755678,11896.880111401379,7372.733040623213,73.99019583850527,13.586053338981262,89.62378566992138,6.109793271752655e-06,178.64968650413013,79.10564596666431,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,3.149078369140625
29,29.0,146.83263838572387,218.78063119472856,148.09442596690147,6.742098144426083,4.509561140620833,11.454223785884219,11.454223785884219,8170.008880779404,11969.25044753675,7517.94657320078,77.02214250903268,13.589842541459271,89.7579720880254,6.324674051803704e-06,175.4277034112508,80.55591786689648,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1377720832824707
30,30.0,147.26636181061704,219.4268790978194,148.05775226990355,6.895915041099952,4.5965184100344,12.12772508420082,12.12772508420082,7798.810492367125,12040.672948026706,7643.329980879368,79.98929064252707,13.593156638948624,89.87675492990594,6.55211189618731e-06,172.26383293851256,81.92814280716209,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1261236667633057
31,31.0,147.68631122046938,220.05260371849937,148.03016628595594,7.042667119796445,4.6791831335962115,12.810741978537866,12.810741978537866,7444.478100813234,12110.92401553446,7750.349213586214,82.88812538859756,13.596068987870565,89.9818748288117,6.7881961248369215e-06,169.1570267765638,83.22466466523127,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,3.114140033721924
32,32.0,148.09072714542467,220.65518344668277,148.01033047620194,7.182484231788991,4.757647420599202,13.50251334407419,13.50251334407419,7106.245228371732,12179.657628100002,7840.5217627217735,85.71559856751577,13.59864150843549,90.07489252009579,7.029434070667981e-06,166.106255320457,84.4477684210089,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1018285751342773
33,33.0,148.4781610524849,221.2324599682025,147.99690370647696,7.315502175080543,4.832005286580561,14.202298364406783,14.202298364406783,6783.380193198596,12246.471198354613,7915.352027886538,88.46909546855926,13.60092639993091,90.1572040989824,7.272742438683694e-06,163.11050739015724,85.5996814325303,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0891969203948975
34,34.0,148.84744907931554,221.78269912818016,147.98856531112742,7.441861503873288,4.902352123569817,14.909376686134257,14.909376686134257,6475.184558019871,12310.952377810725,7976.286907247457,91.14640310274052,13.60296761608768,90.23005563257807,7.515436898163522e-06,160.16878999507148,86.68257464008796,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0762524604797363
35,35.0,149.19768242334143,222.30454681077873,147.98403473763344,7.561706481049995,4.968784235927607,15.623048483449422,15.623048483449422,6180.991641834922,12372.709824523497,8024.688188581194,93.74567994776937,13.60480213871335,90.29455703210017,7.75521841494851e-06,157.28012809901767,87.69856376053202,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,3.063002109527588
36,36.0,149.52817701643417,222.79698375448692,147.9820869512929,7.675184162696074,5.031398437046635,16.342634446685885,16.342634446685885,5900.165093192484,12431.391589877045,8061.817736538097,96.26542735179638,13.60646107344169,90.35169507825228,7.990155791949538e-06,154.44356435800267,88.64971049540283,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0494532585144043
37,37.0,149.83844415575618,223.2592817920767,147.98156396301,7.782443599620445,5.090291700124879,17.067475704600785,17.067475704600785,5632.097517901463,12486.694550280354,8088.831810993337,98.7044625344241,13.60797058944909,90.40234558538947,8.218664301113356e-06,151.6581588234533,89.53802376193,0.0,0.0,30000.0,0.0,80000.0,240.0,60000.0,660.0,3.2799999713897705,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0356128215789795
