,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
14,14.0,101.6343996777886,151.435255519905,106.28637556007614,0.0,0.0,0.0,0.0,5.47120535357039e-10,3.3177703481641837e-10,1.0886692319045316e-10,0.0,23.42857488567667,149.57718863806332,39.19185524369227,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,101.86169584341634,151.77392680669035,106.4309138587947,0.0,0.0,0.0,0.0,5.222621753372065e-10,3.41602285703841e-10,1.2125356950506605e-10,0.0,23.204824142017934,150.39294583398723,41.82845704408006,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,102.09642774525763,152.12367734043386,106.58473613917059,0.0,0.0,0.0,0.0,4.985332169971681e-10,3.500531760407032e-10,1.3360054161741963e-10,0.0,22.968895265483596,150.88135358139365,44.17054271687346,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,102.33685635202568,152.48191596451827,106.74766969220514,0.0,0.0,0.0,0.0,4.758823781412514e-10,3.5728731621105766e-10,1.4580362682934577e-10,0.0,22.72301820000943,151.07775627897524,46.21598191265487,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,102.58134691585865,152.84620690462938,106.91940037863988,0.0,0.0,0.0,0.0,4.542607133261158e-10,3.634608536650087e-10,1.5776011316391343e-10,0.0,22.469249284722753,151.01455844946054,47.96794942378443,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,102.82838163271106,153.21428863273948,107.0994943901126,0.0,0.0,0.0,0.0,4.3362146993557616e-10,3.687281516117013e-10,1.693692232166824e-10,0.0,22.209495086762548,150.7215081196978,49.43373762399295,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,103.07656823887935,153.58408667593022,107.28741957299549,0.0,0.0,0.0,0.0,4.139200080278839e-10,3.732401957933578e-10,1.805337276107713e-10,0.0,21.945519123562025,150.22591831739564,50.62377470714937,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,103.32464358583461,153.95371894289357,107.48256561913095,0.0,0.0,0.0,0.0,3.951137158269467e-10,3.771418452070476e-10,1.9116266665288271e-10,0.0,21.678943238172426,149.55286733783217,51.55081486263996,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,103.57147335430153,154.32149529790928,107.68426263828944,0.0,0.0,0.0,0.0,3.771619191068253e-10,3.8056812876807625e-10,2.0117495926857592e-10,0.0,21.411248056173807,148.7253780080876,52.2292769084588,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,103.81604914636601,154.68591322808535,107.89179798235845,0.0,0.0,0.0,0.0,3.600257928710253e-10,3.8364009901019006e-10,2.1050336460562478e-10,0.0,21.143774147779563,147.7645736586491,52.67470603392859,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,104.05748374633352,155.04565078203694,108.10443128334992,0.0,0.0,0.0,0.0,3.436682769827406e-10,3.864610423451289e-10,2.19097995693203e-10,0.0,20.87772455930757,146.6898140526925,52.90333684347567,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,104.29500512278244,155.39955763294583,108.32140771955382,0.0,0.0,0.0,0.0,3.280539957889414e-10,3.891138828896853e-10,2.2692856800444675e-10,0.0,20.614168823118774,145.51881531299534,52.93173992766579,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,104.5279496116063,155.74664492129338,108.54196956888228,0.0,0.0,0.0,0.0,3.1314918167966366e-10,3.9166035233500175e-10,2.3398484640584693e-10,0.0,20.35404827572417,144.26775732358618,52.77653740192899,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,104.75575459503541,156.08607434660277,108.76536612801684,0.0,0.0,0.0,0.0,2.9892160185667164e-10,3.9414203720762063e-10,2.402752230894877e-10,0.0,20.098182436939446,142.9513817897285,52.45417573139477,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,104.97795094642116,156.41714691016753,108.99086211079546,0.0,0.0,0.0,0.0,2.853404887329793e-10,3.965829505833324e-10,2.4582381803856565e-10,0.0,19.847276140747244,141.58308281303508,51.98074595336719,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,105.19415542578294,156.73929158441658,109.21774463385164,0.0,0.0,0.0,0.0,2.723764734404916e-10,3.9899300145936535e-10,2.506667562964452e-10,0.0,19.601927160767247,140.17499177699648,51.37184348410222,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,105.40406317521695,157.05205413107325,109.44532891343873,0.0,0.0,0.0,0.0,2.6000152243646414e-10,4.013717023244752e-10,2.5484829251374655e-10,0.0,19.362634094165873,138.73805760918552,50.642460855090235,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,105.60744041925298,157.35508622468694,109.67296279676978,0.0,0.0,0.0,0.0,2.481888770721659e-10,4.037116040775354e-10,2.5841729100460454e-10,0.0,19.129804317063844,137.28212322706406,49.806907883765525,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32.0,105.80411744554245,157.64813499385824,109.90003024854386,0.0,0.0,0.0,0.0,2.369129960035954e-10,4.060011632197181e-10,2.6142434464316626e-10,0.0,18.903761863974385,135.81599870424367,48.878754702793785,0.0,0.0,0.0,0.0,30000.0,480.0,80000.0,720.0,60000.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
