,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
10,10.0,131.26741346714013,195.5884460660388,140.48438156076332,7.374084750217419,5.990785905998524,4.887245548786931,4.887245548786931,32350.677723337798,13533.854157818143,2990.8236788264553,49.15921859268804,13.94350498600026,92.98912936507045,0.004132704828781179,755.7927446547975,111.55491989143017,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
11,11.0,131.65008933379028,196.1586331073475,140.1942175510297,8.251907036689138,6.527009203085725,5.884634777365159,5.884634777365159,30880.816519433058,14368.834034106672,3550.521158781319,57.81492657190907,13.941911141371579,92.98390393990887,0.003767647949772137,742.1617578645909,121.71440002938735,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
12,12.0,132.0845438754218,196.80597037437846,139.88060801833566,9.114894033330074,7.05077232248917,6.9626354832542,6.9626354832542,29477.740754730297,15104.635732367076,4129.504449469573,66.8407346390491,13.940211619886606,92.97786948234904,0.0033932951099935765,728.7766182590226,131.47112260092356,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,9.991127967834473
13,13.0,132.56864733507538,197.52728452926232,139.5472160473267,9.961161871394234,7.56137474539671,8.11860786340547,8.11860786340547,28138.415356324844,15749.848925800621,4721.84414180633,76.18098085238012,13.938425881736611,92.9710511646543,0.0030317108129468404,715.632890031672,140.83631404354244,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,9.976598739624023
14,14.0,133.09961230138762,198.31842232906754,139.19772984965283,10.789137941908265,8.05825132167884,9.349825116062085,9.349825116062085,26859.942826984752,16312.82482685135,5321.845404913796,85.78321704820004,13.93657158420254,92.96348751440628,0.002694182361200866,702.7262159573525,149.82092912152677,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960638046264648
15,15.0,133.67407093550648,199.17436569390466,138.83576354627021,11.597522381989107,8.540957315854932,10.653495736974955,10.653495736974955,25639.55750580744,16801.73770463106,5923.987394457,95.59820946809003,13.934664812141287,92.9552270962926,0.002385618245515791,690.0523180202422,158.43565381944384,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94327163696289
16,16.0,134.2881334346332,200.08931881760347,138.46477207225658,12.38525503490698,9.009154051962643,12.02678316975086,12.02678316975086,24474.620047314333,17224.633327333027,6522.8768118570415,105.57991342882214,13.932720353762864,92.9463258450412,0.0021073207544718827,677.6069970985202,166.6909091895935,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,9.924525260925293
17,17.0,134.93743193909955,201.05677358925834,138.08797885076257,13.15148643233734,9.46259588358677,13.466822546029366,13.466822546029366,23362.611739901116,17589.4551585553,7113.224749124305,115.68541828984773,13.930751980183537,92.93684501409963,0.001858612501461319,665.3861314368903,174.59685733013674,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90442180633545
18,18.0,135.61715456523658,202.0695603022025,137.70831582431364,13.895551789048687,9.901118459853688,14.970733826998954,14.970733826998954,22301.127866616403,17904.038473857672,7689.856851377537,125.87485188768198,13.928772715810222,92.92684967693407,0.0016377772387443973,653.3856731084755,182.16341223957457,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,9.882988929748535
19,19.0,136.32208234883404,203.11990269976272,137.32837163680912,14.616948457424328,10.32462845119011,16.535634621228716,16.535634621228716,21287.872769435686,18176.052168025497,8247.773271623644,136.11129398644,13.926795060070097,92.91640762872055,0.001442604740981419,641.6016469210514,189.4002446958016,0.0,0.0,50000.0,0.0,100000.0,240.0,100000.0,660.0,10.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,9.860250473022461
