,t,G,Gp,Gt,Il,Ip,I1,Id,Qsto1,Qsto2,Qgut,X,SRsH,H,XH,Isc1,Isc2,Hsc1,Hsc2,D_1,t_1,D_2,t_2,D_3,t_3,pump_iob_0,pump_elapsed_0,pump_iob_1,pump_elapsed_1,pump_iob_2,pump_elapsed_2,pump_iob_3,pump_elapsed_3,pump_iob
10,10.0,122.4541327377789,182.45665777929057,129.7588874506641,4.210602538063256,3.420738752019396,2.7906171138342737,2.7906171138342737,45291.06140185169,18947.436876021904,4187.162887483043,28.069912114295178,14.116619016635823,97.9673387470566,4.988437388744436,431.5576603705372,63.697859442777975,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,540.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710000038146973
11,11.0,123.13488470904717,183.4709782164803,129.78927646077702,4.71183914340565,3.7269223749913687,3.360125728698658,3.360125728698658,43233.24941727083,20116.41344959109,4970.740914810763,33.012317469670144,14.081866181204953,97.41279584099705,4.942626599365179,423.77436529937256,69.49892537615754,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,600.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710000038146973
12,12.0,123.90697575321046,184.6213938722836,129.83798599793,5.204604923843002,4.025991295828901,3.975663125140709,3.975663125140709,41268.93654068465,21146.540994905983,5781.319311478942,38.16604942782321,14.055780806991203,96.90766527588468,4.825332269516451,416.13144770042106,75.07001872341334,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,660.0,0.0,0.0,0.0,0.0,0.0,0.0,5.704934120178223
13,13.0,124.76884459509098,185.90557844668555,129.91004919929554,5.68782413414303,4.317545469572844,4.6357225170178875,4.6357225170178875,39393.87480635782,22049.843150561162,6610.597495417745,43.49932841439886,14.03515461620983,96.45146020130095,4.654431518410573,408.626376301545,80.41754711428723,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,720.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6966376304626465
14,14.0,125.7179853655487,187.31979819466756,130.01014809655462,6.160598608462483,4.601262052580622,5.338747716325639,5.338747716325639,37604.00927038199,22838.009269263617,7450.603105429847,48.982209536604024,14.018045217025353,96.04143621220834,4.444895090994393,401.256665548957,85.54776177331728,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,780.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687524318695068
15,15.0,126.7510215038813,188.85902204078315,130.1425367763527,6.622185901091784,4.876886955395262,6.0831454458285705,6.0831454458285705,35895.469219353545,23522.48155906146,8293.60711805549,54.586581673779186,14.003263160604057,95.67381587278862,4.20898479696409,394.0198747440079,90.46676113948062,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,840.0,0.0,0.0,0.0,0.0,0.0,0.0,5.677608489990234
16,16.0,127.86375954666687,190.51700172453363,130.31097765711377,7.071980438181665,5.144226676745783,6.867296173203041,6.867296173203041,34264.55973419995,24114.524790600477,9132.057810526296,60.286149702031274,13.990070266087942,95.34447581831236,3.956558462075897,386.91360712367884,95.18049451956615,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,900.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666903972625732
17,17.0,129.05122952929045,192.2863319986428,130.51868855454444,7.5094969646362575,5.4031408763554705,7.689563563612847,7.689563563612847,32707.75359089732,24625.263574752178,9958.54800213703,66.05640251109948,13.978001611297985,95.04932199889457,3.695405568171629,379.93550885385685,99.69476580917984,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,960.0,0.0,0.0,0.0,0.0,0.0,0.0,5.655425071716309
18,18.0,130.30772068777208,194.15850382478038,130.768299084472,7.934355916161595,5.653535742027909,8.548302697468273,8.548302697468273,31221.68349441466,25065.669255711233,10765.83256524912,71.8745695664728,13.966759955969785,94.78448482699295,3.4315738498527466,373.0832679518817,104.01523725032013,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,5.643186569213867
19,19.0,131.6268233283509,196.12396675924282,131.06181596222547,8.346270452745136,5.895358090747991,9.441867242835128,9.441867242835128,29803.134734105402,25446.47939305551,11546.911768495396,77.71956857573278,13.956152679238333,94.54641112517682,3.169667894390079,366.3546133206454,108.14743294247349,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630202770233154
20,20.0,133.0014890231152,198.17221864444164,131.40059787032672,8.745034922234877,6.128590110370675,10.368615775754156,10.368615775754156,28449.03837924485,25778.040764101705,12295.18773464684,83.57194623113351,13.946053727982358,94.33189770362667,2.9131123722366445,359.7473141814364,112.09674169361656,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,5.616487503051758
21,21.0,134.42412027864233,200.29193921517708,131.78534152367172,9.130514572982579,6.353244665048924,11.326917329957585,11.326917329957585,27156.46493995429,26070.083288703463,13004.685063004346,89.41381326004839,13.936380312618548,94.1380925322366,2.664378761737252,353.25917989776946,115.86841928003989,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,5.602054119110107
22,22.0,135.88669646279962,202.47117772957142,132.21608072965955,9.502636437439449,6.569361139384392,12.315156137431739,12.315156137431739,25922.61825901157,26331.45356921769,13670.306107252678,95.22877558659204,13.927078331033677,93.96247860426797,2.4251771563129103,346.8880597493194,119.46759078610633,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,5.586917400360107
23,23.0,137.38093610932972,204.69759480290128,132.69220055436818,9.861381293370373,6.7770017864257195,13.33173555460917,13.33173555460917,24744.829432626044,26569.8557756515,14288.07314965833,101.00186295647393,13.918112966101411,93.80284909693583,2.1966165727424376,340.6318422901516,122.89925356905113,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571091175079346
24,24.0,138.89848717349486,206.95874588850734,133.21246826943002,10.206776581538026,6.976248521285013,14.375081301389816,14.375081301389816,23620.55083435313,26791.654506624072,14855.303652040282,106.71945643972869,13.909462383921161,93.65727881089089,1.9793375506117217,334.4884543926315,126.16828065918934,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554588317871094
25,25.0,140.43113225442664,209.24238705909568,133.7750798001804,10.538890276853211,7.167200135675661,15.443644528246406,15.443644528246406,22547.35121647847,27001.777123984397,15370.681892593992,112.36922269747225,13.901113404260784,93.52409579608165,1.7736197815641237,328.4558607058041,129.2794229508683,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5374226570129395
26,26.0,141.97097996013628,211.53676014060306,134.37773554745337,10.857824582972885,7.349969419008452,16.535904945096423,16.535904945096423,21522.910256393712,27203.76595127518,15834.180315323098,117.94002858899324,13.89305798446242,93.40184988411676,1.579475559004801,322.5320638449945,132.23731049842976,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,5.519608020782471
27,27.0,143.51063640404848,213.83084824203223,135.01770328174277,11.163711922968984,7.524681335963998,17.650372948658834,17.650372948658834,20545.015445577646,27399.887170925434,16246.926136819222,123.4218961137193,13.885291482829185,93.28928994119126,1.3967138392967369,316.7151039193808,135.04645394274542,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,5.501157760620117
28,28.0,145.04331212280013,216.11453506297218,135.69190632710138,11.456710214365682,7.691471021906398,18.785588474573245,18.785588474573245,19611.552028887672,27591.367992271185,16610.95222813685,128.80589800095802,13.877810568641314,93.185333395931,1.2250021836583396,311.0030541774874,137.71125621522847,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48208475112915
29,29.0,146.56290873963968,218.37873402206313,136.39700933598624,11.736999147237285,7.8504820530708175,19.940123557862997,19.940123557862997,18720.50072628524,27778.63016525378,16928.947019662784,134.08410522719183,13.870612190822323,93.08904535101445,1.063913748873674,305.39402199928657,140.23601116261176,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46240234375
30,30.0,148.06405248744105,220.61543820628717,137.12950406269496,12.004776726519932,8.001864891130174,21.11258345583418,21.11258345583418,17869.933380339517,27961.52619161517,17204.01050493475,139.24952056276726,13.86369275261401,92.99961772309305,0.9130694269147359,299.8861483762695,142.62490588767483,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,5.442123889923096
31,31.0,149.54212773979611,222.8177703322962,137.88579528454088,12.260257140800679,8.145775959783917,22.301609716271425,22.301609716271425,17058.01054620527,28139.5465340094,17439.439769732973,144.29605317822083,13.857047880506219,92.91635302273772,0.7782052204495374,294.47760209171565,144.88202505512288,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421261787414551
32,32.0,150.99322822954178,224.97991006201727,138.66225959795372,12.503665602148988,8.282375158906774,23.505876274993405,23.505876274993405,16282.975941994388,28311.978940822166,17638.57797567052,149.21837063572744,13.850671884908158,92.83864425152353,0.6631752366277677,289.1665968477994,147.01134170243967,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1860.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399829864501953
33,33.0,152.41410169782006,227.09701152975188,139.45532465995007,12.735237845381045,8.411825747868905,24.7240946445668,24.7240946445668,15543.155212809868,28478.03496754904,17804.684565962565,154.01191556272116,13.84455794002653,92.76596432350753,0.565140873332976,283.9513774167113,149.01672611442592,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,5.377840042114258
34,34.0,153.80206731104425,229.16508029345596,140.26150983387367,12.95521839246294,8.534293693691806,25.95501104606355,25.95501104606355,14836.94840929733,28636.931730718974,17940.866018826215,158.67283335818058,13.838698204584999,92.69785248309309,0.48159631191197105,278.830216274172,150.90195599830247,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,5.355305194854736
35,35.0,155.15495480694042,231.18088266234125,141.07746684448765,13.163858236803236,8.649946561235831,27.19740738624678,27.19740738624678,14162.828274870779,28787.94517283966,18050.028091864257,163.1979160230106,13.833084042287838,92.63390447413468,0.4104014144754052,273.80141704656086,152.67071311257146,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2040.0,0.0,0.0,0.0,0.0,0.0,0.0,5.332238674163818
36,36.0,156.47104395292016,233.14185548985103,141.9000095465459,13.361413262484788,8.758952818794963,28.45010122537448,28.45010122537448,13519.336944024612,28930.440512835063,18134.853582257387,167.5845525621582,13.827706234070789,92.57376403589356,0.34973123538825673,268.8633139541248,154.32658549594652,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308651924133301
37,37.0,157.74900662205403,235.0460198668605,142.72613548134566,13.548142858719116,8.861481232743833,29.711945640159932,29.711945640159932,12905.08278973419,29063.886610542566,18197.796337089778,171.83068207208782,13.822555179336984,92.51711577411841,0.29803018871903464,264.0142712599577,155.8730696496113,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,5.284557819366455
38,38.0,158.98785325976658,236.8919013570522,143.5530402670521,13.724308707660434,8.95770034117761,30.98182899478014,30.98182899478014,12318.73741392755,29187.859546345022,18241.085911524697,175.9347494710617,13.81762107749136,92.46367920300261,0.25397247275066187,259.25268272832403,157.31357267180596,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,5.259968280792236
39,39.0,160.18688460638492,238.67845806351352,144.37812591650055,13.890173725912645,9.04777799751385,32.25867463271252,32.25867463271252,11759.032774661628,29302.03938310585,18266.738719452736,179.89566380896096,13.812894084600877,92.41320377401362,0.21642819738651842,254.5769710926221,158.65141434532066,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234896183013916
40,40.0,161.3456489296179,240.40501690513068,145.19900413782932,14.04600114226105,9.131880976040344,33.54144050074783,33.54144050074783,11224.75844381845,29406.20293596402,18276.572743724042,183.71275908131693,13.808364443241095,92.3654647299121,0.1844344658006796,249.985587532909,159.88982917880475,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,5.209353446960449
41,41.0,162.46390463364307,242.0712179041282,146.01349558930502,14.192053696109491,9.210174632289558,34.82911871521452,34.82911871521452,10714.758989398011,29500.214481002356,18272.223823376655,187.38575746312193,13.804022585995028,92.32025964419864,0.15717070884091555,245.47701116283906,161.0319684028524,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,5.183351516723633
42,42.0,163.54158788601188,243.67696595015772,146.81962595276886,14.328592942833733,9.282822611915407,36.120735079279314,36.120735079279314,10227.931476748534,29584.01567126131,18255.162234665262,190.91473487129426,13.799859214626304,92.2774055269276,0.1339376554213267,241.0497485258555,162.080901921824,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15690279006958
43,43.0,164.57878478942763,245.22238933624718,147.61561957540826,14.45587865379938,9.349986602454644,37.41534855915117,37.41534855915117,9763.223083330533,29657.61545755252,18226.70877694022,194.3000887600224,13.795865357798656,92.23673639674101,0.11413940656818077,236.70233310047007,163.03962022234828,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130019187927246
44,44.0,165.57570758415463,246.7078043003904,148.39989131665132,14.57416830015917,9.411826122982953,38.71205072609137,38.71205072609137,9319.628821856099,29721.080487461157,18188.049912250684,197.5425080502669,13.792032410544818,92.19810123578345,0.09726815675352543,232.43332481446805,163.91103623943218,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,5.102712154388428
45,45.0,166.53267437073757,248.13368481239897,149.17103713151943,14.683716610759367,9.468498347234073,40.009965170315255,40.009965170315255,8896.189366879129,29774.526239371982,18140.251731482,200.64294509318913,13.788352158671474,92.16136225875545,0.08289117240534745,228.24130956787687,164.69798718108845,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2640.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07499361038208
46,46.0,167.45009187275772,249.50063689040903,149.927823826684,14.784775195564853,9.52015795624627,41.30824689214244,41.30824689214244,8491.988980135906,29818.109007829993,18084.272663583066,203.6025895669384,13.78481679106187,92.12639343980346,0.07063969457358091,224.1248987645404,165.40323631236956,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,5.046874046325684
47,47.0,168.32844080285233,250.80937679624995,150.66917834188135,14.87759222697283,9.566957017041693,42.60608167510801,42.60608167510801,8106.153530149073,29852.01876839177,18020.974933192392,206.42284420686602,13.781418902503997,92.09307925138526,0.06019948166705268,220.08272885214336,166.0294746996803,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2760.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01836633682251
48,48.0,169.16826344403898,252.06071253161807,151.3941768372798,14.962412172238365,9.60904488423605,43.902685445173624,43.902685445173624,7737.848601811927,29876.4728972447,17951.134823870747,209.10530227065524,13.778151489298267,92.06131357790335,0.05130275001554968,216.11346087053263,166.57932291622154,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,4.989480972290039
49,49.0,169.97015310754313,253.25552813023927,152.10203380623105,15.039475570993947,9.646568121824663,45.19730361967012,45.19730361967012,7386.277691864657,29891.710691255965,17875.45183189707,211.65172664190717,13.775007939526981,92.03099877399849,0.04372130573526644,212.21578000818639,167.0553327094001,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,4.960229396820068
50,50.0,170.73474517494452,254.39477031066733,152.7920913816084,15.109018852519672,9.679670442700704,46.48921044915163,46.48921044915163,7050.680486359852,29897.988619499494,17794.556807893157,214.06403047826834,13.77198201952335,92.00204484317518,0.0372606918562122,208.38839516668304,167.45998863102275,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,2940.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930622577667236
51,51.0,171.46270947504433,255.47943711781608,153.4638089615166,15.171274188020279,9.70849266373674,47.77770835494195,47.77770835494195,6730.331216392041,29895.576232111893,17709.01918628021,216.34425931311776,13.769067857772175,91.97436871710354,0.03175520066523474,204.63003853302598,167.7957096310743,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,4.900671482086182
52,52.0,172.15474378377894,256.5105682378306,154.11675324541793,15.226469373698315,9.733172674505559,49.062127264799464,49.062127264799464,6424.537088535239,29884.752652830855,17619.353399623626,218.49457452304634,13.766259927211925,91.94789361970115,0.027063623382347093,200.9394651596822,168.06485061586287,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3060.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870387077331543
53,53.0,172.81156826867246,257.48923672032197,154.75058874356057,15.27482774088645,9.753845417933682,50.34182394881261,50.34182394881261,6132.636786594058,29865.80358533841,17526.024568826128,220.5172380767838,13.763553026687738,91.92254850311495,0.023065628182479373,197.31545255219575,168.26970397130037,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,4.839780807495117
54,54.0,173.43392072794205,258.41654188463366,155.36506880001764,15.31656808992312,9.770642881374396,51.61618135735962,51.61618135735962,5853.99904142827,29839.01876900079,17429.45355249927,222.41459848478917,13.760942262124088,91.89826754513429,0.01965867368018865,193.75680026423927,168.41250105206808,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3180.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808862209320068
55,55.0,174.02255249881844,259.2936032232395,155.9600271517537,15.351904644829965,9.783694096758877,52.884607962720054,52.884607962720054,5588.021265757774,29804.68982578138,17330.02143068824,224.18907787235867,13.758423027839216,91.8749896994958,0.01675537872192498,190.26232949996916,168.49541363740303,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3240.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777642726898193
56,56.0,174.57822493036144,260.12155514623856,156.53537003213629,15.381047026182252,9.793125148636733,54.146537105706905,54.146537105706905,5334.128250995625,29763.108446402406,17228.073490049777,225.8431601027784,13.755990988306634,91.85265829208447,0.014281281029791867,186.83088272355283,168.52055535422468,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746132850646973
57,57.0,175.10170633350097,260.90154243691643,157.09106881653022,15.404200239859103,9.799059189052985,55.40142634849534,55.40142634849534,5091.770923290812,29714.56486989321,17123.92276993216,227.3793798807154,13.753642060576743,91.83122065727387,0.012172927211526064,183.46132327573918,168.48998306830637,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714343070983887
58,58.0,175.59376933565665,261.6347163101284,157.62715319946201,15.421564679623186,9.801616458329004,56.648756834653426,56.648756834653426,4860.425156090584,29659.346616299365,17017.853221757014,228.80031276967048,13.751372397500123,91.81062780965145,0.010376245148819631,180.15253499734433,168.40569824418193,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,4.682283401489258
59,59.0,176.05518857949087,262.3222309834414,158.14370488683258,15.433336141712969,9.800914310922153,57.888032657228784,57.888032657228784,4639.590636654322,29597.737437448865,16910.122527727828,230.10856606087964,13.749178371838815,91.79083414719253,0.00884515701770188,176.9034218595286,168.26964827446153,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,4.649964332580566
60,60.0,176.48673871550167,262.9652406860975,158.64085178237457,15.43970584983823,9.797067245633931,59.118780235612135,59.118780235612135,4428.789784067681,29530.01645525424,16800.964619198767,231.3067704345332,13.747056561310416,91.77179718262913,0.007540397365990299,173.7129076007421,168.08372777921932,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,4.617395877838135
61,61.0,176.8891926465843,263.5648970434106,159.11876264464505,15.440860489153797,9.790186939521096,60.34054770178084,60.34054770178084,4227.566716417033,29456.45746108504,16690.591930002298,232.3975723575637,13.7450037345786,91.75347730034608,0.006428505931940132,170.57993537021883,167.84977987609855,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584588050842285
62,62.0,177.26331998966197,264.12234678459635,159.57764218903858,15.436982247950422,9.780382284939256,61.552904296421765,61.552904296421765,4035.486264890638,29377.328353304823,16579.197415607676,233.3836271655223,13.743016838181125,91.7358375366666,0.0054809693699603545,167.50346737790085,167.56959742176915,0.0,0.0,70000.0,0.0,60000.0,240.0,60000.0,660.0,5.710000038146973,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55155086517334
